Nb de periode :    41
 0.1000
 -0.753794E+06  0.115921E+07  0.168285E+05  0.448435E+07  0.288788E+07  0.540656E+07
 -0.115355E+07  0.741465E+06 -0.288155E+05  0.284719E+07  0.453541E+07  0.409695E+07
 -0.106658E+07  0.140965E+07  0.398054E+04  0.543716E+07  0.413686E+07  0.675748E+07
 1.0975
  0.379795E+06 -0.242254E+06 -0.916390E+03 -0.931259E+06 -0.143429E+07 -0.133900E+07
 -0.242476E+06  0.378599E+06  0.109477E+04  0.143325E+07  0.927530E+06  0.176469E+07
 -0.289648E+04  0.266187E+04  0.765740E+04  0.227923E+05 -0.146768E+05  0.135275E+05
 -0.931193E+06  0.142433E+07  0.162033E+05  0.541248E+07  0.351965E+07  0.665862E+07
 -0.141764E+07  0.916835E+06 -0.238352E+05  0.347777E+07  0.544522E+07  0.504699E+07
 -0.133668E+07  0.176597E+07  0.548006E+04  0.670024E+07  0.509381E+07  0.848493E+07
 1.1450
  0.459933E+06 -0.294075E+06 -0.123562E+04 -0.111024E+07 -0.170665E+07 -0.162020E+07
 -0.294306E+06  0.458587E+06  0.139240E+04  0.170642E+07  0.110513E+07  0.214235E+07
 -0.327537E+04  0.301464E+04  0.632424E+04  0.217223E+05 -0.899215E+04  0.153109E+05
 -0.110901E+07  0.169524E+07  0.151000E+05  0.632468E+07  0.412896E+07  0.794131E+07
 -0.168768E+07  0.109291E+07 -0.180149E+05  0.408708E+07  0.633788E+07  0.599876E+07
 -0.161749E+07  0.214380E+07  0.696219E+04  0.799386E+07  0.605264E+07  0.103282E+08
 1.1925
  0.538279E+06 -0.342728E+06 -0.148342E+04 -0.126841E+07 -0.195939E+07 -0.188432E+07
 -0.342959E+06  0.536830E+06  0.161664E+04  0.195985E+07  0.126220E+07  0.251252E+07
 -0.354780E+04  0.326404E+04  0.532733E+04  0.207566E+05 -0.490285E+04  0.165733E+05
 -0.126665E+07  0.194731E+07  0.142358E+05  0.712353E+07  0.463141E+07  0.913737E+07
 -0.193917E+07  0.124935E+07 -0.136557E+05  0.459042E+07  0.712270E+07  0.684475E+07
 -0.188117E+07  0.251421E+07  0.808046E+04  0.919678E+07  0.690106E+07  0.121418E+08
 1.2400
  0.610144E+06 -0.384406E+06 -0.163393E+04 -0.139394E+07 -0.217755E+07 -0.211076E+07
 -0.384629E+06  0.608632E+06  0.175802E+04  0.217842E+07  0.138702E+07  0.285330E+07
 -0.368339E+04  0.338900E+04  0.487044E+04  0.202055E+05 -0.315270E+04  0.171961E+05
 -0.139146E+07  0.216436E+07  0.139257E+05  0.775901E+07  0.498913E+07  0.101712E+08
 -0.215607E+07  0.137361E+07 -0.115443E+05  0.494979E+07  0.775230E+07  0.751689E+07
 -0.210729E+07  0.285515E+07  0.878148E+04  0.102382E+08  0.757581E+07  0.138304E+08
 1.2875
  0.668282E+06 -0.413323E+06 -0.172696E+04 -0.146680E+07 -0.233507E+07 -0.226902E+07
 -0.413533E+06  0.666760E+06  0.182780E+04  0.233630E+07  0.145945E+07  0.313012E+07
 -0.369063E+04  0.338597E+04  0.361430E+04  0.178576E+05  0.807655E+03  0.171840E+05
 -0.146373E+07  0.232114E+07  0.120242E+05  0.814100E+07  0.514400E+07  0.109220E+08
 -0.231306E+07  0.144595E+07 -0.693098E+04  0.510749E+07  0.812373E+07  0.791125E+07
 -0.226520E+07  0.313223E+07  0.913129E+04  0.109950E+08  0.797026E+07  0.152264E+08
 1.3350
  0.712406E+06 -0.429504E+06 -0.170830E+04 -0.149173E+07 -0.243723E+07 -0.235773E+07
 -0.429698E+06  0.710918E+06  0.179299E+04  0.243845E+07  0.148444E+07  0.334300E+07
 -0.353377E+04  0.323199E+04  0.266380E+04  0.155006E+05  0.318065E+04  0.164044E+05
 -0.148760E+07  0.242174E+07  0.102556E+05  0.831053E+07  0.512185E+07  0.114135E+08
 -0.241439E+07  0.147062E+07 -0.376264E+04  0.508889E+07  0.828889E+07  0.804567E+07
 -0.235364E+07  0.334538E+07  0.896228E+04  0.114950E+08  0.810603E+07  0.163427E+08
 1.3825
  0.740212E+06 -0.431834E+06 -0.160517E+04 -0.146471E+07 -0.247464E+07 -0.236970E+07
 -0.432011E+06  0.738795E+06  0.167604E+04  0.247566E+07  0.145783E+07  0.348202E+07
 -0.325837E+04  0.296639E+04  0.214448E+04  0.134638E+05  0.368503E+04  0.150525E+05
 -0.146065E+07  0.245914E+07  0.890866E+04  0.824360E+07  0.491406E+07  0.116151E+08
 -0.245285E+07  0.144502E+07 -0.237521E+04  0.488520E+07  0.822373E+07  0.790252E+07
 -0.236557E+07  0.348450E+07  0.837724E+04  0.116964E+08  0.795809E+07  0.171411E+08
 1.4300
  0.754141E+06 -0.423066E+06 -0.143005E+04 -0.140109E+07 -0.246299E+07 -0.231796E+07
 -0.423227E+06  0.752812E+06  0.149600E+04  0.246354E+07  0.139494E+07  0.355999E+07
 -0.290382E+04  0.263014E+04  0.212580E+04  0.120818E+05  0.230826E+04  0.133416E+05
 -0.139658E+07  0.244638E+07  0.819683E+04  0.800562E+07  0.458608E+07  0.115934E+08
 -0.244140E+07  0.138263E+07 -0.293230E+04  0.456115E+07  0.799341E+07  0.754807E+07
 -0.231379E+07  0.356262E+07  0.748354E+04  0.116787E+08  0.760136E+07  0.176948E+08
 1.4775
