Nb de periode :    41
 0.1000
  0.248384E+06 -0.873406E+05  0.103626E+04 -0.635030E+06 -0.153985E+07 -0.402208E+06
 -0.874461E+05  0.247234E+06 -0.361916E+03  0.152564E+07  0.638570E+06  0.126651E+07
 -0.113031E+04  0.762721E+03  0.116191E+06  0.206701E+06 -0.369186E+06  0.430894E+04
 -0.641627E+06  0.152649E+07  0.195779E+06  0.115161E+08  0.418433E+07  0.771403E+07
 -0.153248E+07  0.636664E+06 -0.389826E+06  0.411191E+07  0.125006E+08  0.306205E+07
 -0.399305E+06  0.126886E+07 -0.187002E+04  0.771210E+07  0.306234E+07  0.140774E+08
 1.9050
  0.244686E+06 -0.917992E+05  0.981313E+03 -0.657308E+06 -0.155022E+07 -0.438784E+06
 -0.919090E+05  0.243512E+06 -0.302873E+03  0.153617E+07  0.660606E+06  0.123363E+07
 -0.124649E+04  0.870975E+03  0.116328E+06  0.207301E+06 -0.369239E+06  0.485655E+04
 -0.664085E+06  0.153729E+07  0.196172E+06  0.116161E+08  0.427973E+07  0.772662E+07
 -0.154288E+07  0.658568E+06 -0.390156E+06  0.420605E+07  0.125999E+08  0.321331E+07
 -0.435931E+06  0.123589E+07 -0.158040E+04  0.772297E+07  0.321426E+07  0.137071E+08
 1.9525
  0.243973E+06 -0.965448E+05  0.938136E+03 -0.679960E+06 -0.156897E+07 -0.473979E+06
 -0.966589E+05  0.242773E+06 -0.254951E+03  0.155500E+07  0.683064E+06  0.121847E+07
 -0.132597E+04  0.944654E+03  0.116528E+06  0.207861E+06 -0.369664E+06  0.523220E+04
 -0.686737E+06  0.155605E+07  0.196632E+06  0.117375E+08  0.437310E+07  0.778827E+07
 -0.156143E+07  0.680836E+06 -0.390739E+06  0.429873E+07  0.127222E+08  0.335697E+07
 -0.471129E+06  0.122069E+07 -0.134425E+04  0.778409E+07  0.335950E+07  0.133993E+08
 2.0000
  0.245238E+06 -0.101053E+06  0.896090E+03 -0.700834E+06 -0.159147E+07 -0.504731E+06
 -0.101172E+06  0.244010E+06 -0.209445E+03  0.157757E+07  0.703747E+06  0.121645E+07
 -0.141881E+04  0.102960E+04  0.116659E+06  0.208352E+06 -0.369802E+06  0.566379E+04
 -0.707566E+06  0.157827E+07  0.196970E+06  0.118587E+08  0.445764E+07  0.787650E+07
 -0.158340E+07  0.701209E+06 -0.391084E+06  0.438230E+07  0.128434E+08  0.348192E+07
 -0.501855E+06  0.121866E+07 -0.112056E+04  0.787362E+07  0.348618E+07  0.131563E+08
