Nb de periode :    40
 0.1000
 -0.405312E-05 -0.353169E+03  0.395626E-05  0.236135E+03  0.935048E-06  0.762939E-04
 -0.478254E+03 -0.162125E-03 -0.173496E+04  0.370026E-03  0.172885E+06  0.436974E-01
  0.349420E+03 -0.238419E-05 -0.336429E+01  0.167079E-05  0.233571E+03 -0.909567E-04
  0.158325E-07  0.158462E+00  0.395812E-08 -0.156037E+00 -0.447035E-07  0.146875E+02
  0.869477E-09  0.753581E-04  0.778755E-11 -0.521662E-04  0.667370E-09 -0.337648E-01
 0.4410
  0.269351E+04  0.276566E-04 -0.396083E+02 -0.186920E-03  0.733113E+04 -0.751495E-03
 -0.117700E+04 -0.148773E-03  0.166850E+04 -0.665188E-03 -0.785834E+03 -0.366211E-03
  0.286102E-05  0.265990E+04 -0.905991E-04 -0.333131E+04 -0.100098E-01  0.265990E+06
 -0.411272E-05  0.155560E+03  0.533089E-05 -0.103788E+03  0.356045E-05  0.562305E-01
 -0.397789E+02  0.302124E-02  0.521667E+05 -0.352783E-01 -0.521672E+07  0.123535E+00
 -0.177185E+04 -0.317383E-02 -0.934061E+04 -0.310898E-03 -0.118453E+04 -0.549316E-03
  0.152588E-04 -0.335934E+04  0.305176E-04  0.420886E+04 -0.266113E-01 -0.335934E+06
 -0.103712E-04 -0.197393E+03  0.118092E-05  0.131727E+03 -0.330620E-06 -0.986638E-01
  0.734900E+04  0.878906E-01 -0.521672E+07  0.117188E+01  0.521682E+09  0.896016E+02
  0.175697E+06  0.102539E+00  0.936149E+06  0.147705E-01  0.117454E+06 -0.000000E+00
 -0.610352E-03  0.265990E+06  0.146484E-02 -0.333131E+06  0.773438E+00  0.265990E+08
 -0.229645E-02  0.155561E+05  0.309229E-03 -0.103784E+05  0.927448E-04  0.604095E+01
 -0.117116E+04  0.232697E-03 -0.175897E+04  0.671387E-03  0.174418E+06 -0.372009E-01
  0.747173E+03  0.423193E-05  0.203278E+02 -0.112727E-04  0.499125E+03  0.325918E-03
  0.202656E-05  0.154306E+03  0.673532E-05 -0.194192E+03 -0.663757E-03  0.154305E+05
 -0.810623E-05  0.735401E+03 -0.597537E-05 -0.491371E+03  0.104308E-06  0.131607E-03
  0.172998E+04  0.453949E-03 -0.968561E+04  0.239563E-02  0.970722E+06 -0.549622E-01
  0.210663E+02  0.482178E-02  0.141332E+05 -0.371933E-03  0.140473E+02 -0.457764E-03
